x, 0, 0, 2023-11-08 12:00:44.540599, queries/stack__base_query_split_1/train/q4__q4-002.sql, 19.602, 108.756, PG
1, 10, 2, 2023-11-08 12:19:00.717341, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1618.778, 19.947, Bao
1, 11, 0, 2023-11-08 12:19:02.468588, queries/stack__base_query_split_1/train/q4__q4-002.sql, 585.554, 146.336, Bao
1, 11, 1, 2023-11-08 12:19:04.080607, queries/stack__base_query_split_1/train/q4__q4-002.sql, 530.992, 96.189, Bao
1, 11, 2, 2023-11-08 12:19:06.304526, queries/stack__base_query_split_1/train/q4__q4-002.sql, 520.849, 58.938, Bao
1, 12, 0, 2023-11-08 12:19:11.254465, queries/stack__base_query_split_1/train/q3__q3-040.sql, 910.589, 2733.531, Bao
1, 12, 1, 2023-11-08 12:19:15.985818, queries/stack__base_query_split_1/train/q3__q3-040.sql, 841.503, 2582.032, Bao
1, 12, 2, 2023-11-08 12:19:23.656627, queries/stack__base_query_split_1/train/q3__q3-040.sql, 837.98, 2311.678, Bao
1, 13, 0, 2023-11-08 12:19:25.241543, queries/stack__base_query_split_1/train/q4__q4-064.sql, 542.777, 56.728, Bao
1, 13, 1, 2023-11-08 12:19:26.871006, queries/stack__base_query_split_1/train/q4__q4-064.sql, 542.307, 57.549, Bao
1, 13, 2, 2023-11-08 12:19:29.024522, queries/stack__base_query_split_1/train/q4__q4-064.sql, 513.234, 38.075, Bao
1, 14, 0, 2023-11-08 12:19:30.625700, queries/stack__base_query_split_1/train/q6__q6-060.sql, 546.855, 54.142, Bao
1, 14, 1, 2023-11-08 12:19:32.233696, queries/stack__base_query_split_1/train/q6__q6-060.sql, 555.964, 51.17, Bao
1, 14, 2, 2023-11-08 12:19:34.402144, queries/stack__base_query_split_1/train/q6__q6-060.sql, 515.355, 46.137, Bao
1, 15, 0, 2023-11-08 12:19:36.028712, queries/stack__base_query_split_1/train/q5__q5-059.sql, 544.397, 81.647, Bao
1, 15, 1, 2023-11-08 12:19:37.622139, queries/stack__base_query_split_1/train/q5__q5-059.sql, 540.984, 67.427, Bao
1, 15, 2, 2023-11-08 12:19:39.782943, queries/stack__base_query_split_1/train/q5__q5-059.sql, 502.059, 62.337, Bao
1, 16, 0, 2023-11-08 12:19:41.946174, queries/stack__base_query_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 637.693, 402.387, Bao
1, 16, 1, 2023-11-08 12:19:44.059856, queries/stack__base_query_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 640.81, 366.889, Bao
1, 16, 2, 2023-11-08 12:19:47.061323, queries/stack__base_query_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 593.621, 318.688, Bao
1, 17, 0, 2023-11-08 12:19:48.612187, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 495.227, 91.402, Bao
1, 17, 1, 2023-11-08 12:19:50.162875, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 493.86, 101.52, Bao
1, 17, 2, 2023-11-08 12:19:52.265796, queries/stack__base_query_split_1/train/q11__6c5cba419c5b7b02d431aeb5e766d775d812967a.sql, 517.694, 67.017, Bao
1, 18, 0, 2023-11-08 12:19:54.154202, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 574.864, 289.711, Bao
1, 18, 1, 2023-11-08 12:19:56.008429, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 557.769, 287.037, Bao
1, 18, 2, 2023-11-08 12:19:58.681491, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 538.967, 258.785, Bao
1, 19, 0, 2023-11-08 12:20:00.479403, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 614.323, 111.689, Bao
1, 19, 1, 2023-11-08 12:20:02.291378, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 620.553, 112.485, Bao
1, 19, 2, 2023-11-08 12:20:04.857477, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 629.379, 93.831, Bao
1, 20, 0, 2023-11-08 12:20:06.736956, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 619.541, 145.878, Bao
1, 20, 1, 2023-11-08 12:20:08.561534, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 622.783, 116.592, Bao
1, 20, 2, 2023-11-08 12:20:11.039776, queries/stack__base_query_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 589.453, 87.65, Bao
1, 21, 0, 2023-11-08 12:20:14.896477, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1608.192, 24.086, Bao
1, 21, 1, 2023-11-08 12:20:18.587183, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1577.541, 20.782, Bao
1, 21, 2, 2023-11-08 12:20:23.887498, queries/stack__base_query_split_1/train/q8__q8-046.sql, 1568.189, 20.407, Bao
1, 22, 0, 2023-11-08 12:20:25.442230, queries/stack__base_query_split_1/train/q6__q6-067.sql, 537.131, 25.605, Bao
1, 22, 1, 2023-11-08 12:20:27.056288, queries/stack__base_query_split_1/train/q6__q6-067.sql, 545.962, 28.942, Bao
1, 22, 2, 2023-11-08 12:20:29.256354, queries/stack__base_query_split_1/train/q6__q6-067.sql, 512.423, 23.344, Bao
1, 23, 0, 2023-11-08 12:20:31.171459, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 593.502, 310.096, Bao
1, 23, 1, 2023-11-08 12:20:33.060992, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 558.482, 321.842, Bao
1, 23, 2, 2023-11-08 12:20:35.860634, queries/stack__base_query_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 545.158, 297.961, Bao
1, 24, 0, 2023-11-08 12:20:37.451129, queries/stack__base_query_split_1/train/q4__q4-026.sql, 536.631, 69.094, Bao
1, 24, 1, 2023-11-08 12:20:39.097723, queries/stack__base_query_split_1/train/q4__q4-026.sql, 596.867, 65.06, Bao
1, 24, 2, 2023-11-08 12:20:41.352463, queries/stack__base_query_split_1/train/q4__q4-026.sql, 519.135, 45.079, Bao
2, 0, 0, 2023-11-08 12:20:47.010083, queries/stack__base_query_split_1/train/q16__b1a96cd48ba297dd93bce73c27b491069ad7449f.sql, 532.259, 966.303, Bao
2, 0, 1, 2023-11-08 12:20:49.432168, queries/stack__base_query_split_1/train/q16__b1a96cd48ba297dd93bce73c27b491069ad7449f.sql, 533.51, 884.146, Bao
2, 0, 2, 2023-11-08 12:20:52.787505, queries/stack__base_query_split_1/train/q16__b1a96cd48ba297dd93bce73c27b491069ad7449f.sql, 504.58, 575.047, Bao
2, 1, 0, 2023-11-08 12:20:56.661272, queries/stack__base_query_split_1/train/q8__q8-006.sql, 1647.028, 22.964, Bao
2, 1, 1, 2023-11-08 12:21:00.402554, queries/stack__base_query_split_1/train/q8__q8-006.sql, 1631.405, 23.276, Bao
2, 1, 2, 2023-11-08 12:21:06.010787, queries/stack__base_query_split_1/train/q8__q8-006.sql, 1654.825, 27.768, Bao
2, 2, 0, 2023-11-08 12:21:07.541284, queries/stack__base_query_split_1/train/q1__q1-009.sql, 532.696, 18.273, Bao
2, 2, 1, 2023-11-08 12:21:09.020960, queries/stack__base_query_split_1/train/q1__q1-009.sql, 491.839, 18.162, Bao
2, 2, 2, 2023-11-08 12:21:10.988150, queries/stack__base_query_split_1/train/q1__q1-009.sql, 466.926, 14.538, Bao
2, 3, 0, 2023-11-08 12:21:12.811242, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 621.037, 114.34, Bao
2, 3, 1, 2023-11-08 12:21:14.651390, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 623.378, 110.755, Bao
2, 3, 2, 2023-11-08 12:21:17.256184, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 624.791, 95.38, Bao
2, 4, 0, 2023-11-08 12:21:22.901653, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 611.672, 3946.863, Bao
2, 4, 1, 2023-11-08 12:21:28.377429, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 618.934, 3742.354, Bao
2, 4, 2, 2023-11-08 12:21:37.312119, queries/stack__base_query_split_1/train/q14__74fd1af68d23f0690e3d0fc80bd9b42fa90a7e94.sql, 585.735, 3121.74, Bao
2, 5, 0, 2023-11-08 12:21:42.079831, queries/stack__base_query_split_1/train/q3__q3-040.sql, 859.967, 2580.362, Bao
2, 5, 1, 2023-11-08 12:21:46.839542, queries/stack__base_query_split_1/train/q3__q3-040.sql, 845.228, 2573.88, Bao
2, 5, 2, 2023-11-08 12:21:54.660239, queries/stack__base_query_split_1/train/q3__q3-040.sql, 851.045, 2367.214, Bao
2, 6, 0, 2023-11-08 12:21:56.575008, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 648.832, 167.954, Bao
2, 6, 1, 2023-11-08 12:21:58.390115, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 618.058, 111.823, Bao
2, 6, 2, 2023-11-08 12:22:00.955051, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 592.839, 100.984, Bao
2, 7, 0, 2023-11-08 12:22:06.081238, queries/stack__base_query_split_1/train/q3__q3-046.sql, 848.145, 2953.033, Bao
2, 7, 1, 2023-11-08 12:22:11.217836, queries/stack__base_query_split_1/train/q3__q3-046.sql, 860.415, 2916.545, Bao
2, 7, 2, 2023-11-08 12:22:19.411616, queries/stack__base_query_split_1/train/q3__q3-046.sql, 821.698, 2514.961, Bao
2, 8, 0, 2023-11-08 12:22:21.036431, queries/stack__base_query_split_1/train/q6__q6-085.sql, 547.42, 34.898, Bao
2, 8, 1, 2023-11-08 12:22:22.596679, queries/stack__base_query_split_1/train/q6__q6-085.sql, 533.193, 22.173, Bao
2, 8, 2, 2023-11-08 12:22:24.663654, queries/stack__base_query_split_1/train/q6__q6-085.sql, 506.112, 19.216, Bao
2, 9, 0, 2023-11-08 12:22:26.407308, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 527.851, 216.162, Bao
2, 9, 1, 2023-11-08 12:22:28.140523, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 539.536, 191.628, Bao
2, 9, 2, 2023-11-08 12:22:30.566105, queries/stack__base_query_split_1/train/q16__d5290889129fb8e625f2b36fa106e30d6c4b243b.sql, 529.435, 129.915, Bao
2, 10, 0, 2023-11-08 12:22:32.431942, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 682.183, 85.382, Bao
2, 10, 1, 2023-11-08 12:22:34.271582, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 627.993, 96.325, Bao
2, 10, 2, 2023-11-08 12:22:36.747377, queries/stack__base_query_split_1/train/q14__63c0776f1727638316b966fe748df7cc585a335b.sql, 599.618, 58.407, Bao
2, 11, 0, 2023-11-08 12:22:40.823365, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1764.648, 26.312, Bao
2, 11, 1, 2023-11-08 12:22:44.694358, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1666.157, 26.024, Bao
2, 11, 2, 2023-11-08 12:22:50.212683, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1632.286, 19.837, Bao
2, 12, 0, 2023-11-08 12:22:51.888768, queries/stack__base_query_split_1/train/q1__q1-075.sql, 514.703, 170.962, Bao
2, 12, 1, 2023-11-08 12:22:53.490081, queries/stack__base_query_split_1/train/q1__q1-075.sql, 514.191, 126.599, Bao
2, 12, 2, 2023-11-08 12:22:55.707722, queries/stack__base_query_split_1/train/q1__q1-075.sql, 482.087, 62.06, Bao
2, 13, 0, 2023-11-08 12:22:57.397362, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 553.56, 84.038, Bao
2, 13, 1, 2023-11-08 12:22:59.025613, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 531.102, 106.938, Bao
2, 13, 2, 2023-11-08 12:23:01.195787, queries/stack__base_query_split_1/train/q12__06c8d6886a03d4d92837f38ff395b888de007d33.sql, 496.396, 78.229, Bao
2, 14, 0, 2023-11-08 12:23:02.746580, queries/stack__base_query_split_1/train/q11__9389f58853715321e2a60ad743f99fc365f040cb.sql, 517.653, 56.95, Bao
2, 14, 1, 2023-11-08 12:23:04.245885, queries/stack__base_query_split_1/train/q11__9389f58853715321e2a60ad743f99fc365f040cb.sql, 503.563, 37.243, Bao
2, 14, 2, 2023-11-08 12:23:06.306154, queries/stack__base_query_split_1/train/q11__9389f58853715321e2a60ad743f99fc365f040cb.sql, 479.437, 35.759, Bao
2, 15, 0, 2023-11-08 12:23:07.976673, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 528.091, 142.966, Bao
2, 15, 1, 2023-11-08 12:23:09.650443, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 516.771, 183.085, Bao
2, 15, 2, 2023-11-08 12:23:11.951453, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 497.192, 121.141, Bao
2, 16, 0, 2023-11-08 12:23:15.284180, queries/stack__base_query_split_1/train/q3__q3-099.sql, 853.255, 1141.779, Bao
2, 16, 1, 2023-11-08 12:23:18.543198, queries/stack__base_query_split_1/train/q3__q3-099.sql, 857.68, 1053.342, Bao
2, 16, 2, 2023-11-08 12:23:23.358283, queries/stack__base_query_split_1/train/q3__q3-099.sql, 832.716, 950.412, Bao
2, 17, 0, 2023-11-08 12:23:24.952909, queries/stack__base_query_split_1/train/q5__q5-077.sql, 550.111, 31.549, Bao
2, 17, 1, 2023-11-08 12:23:26.498137, queries/stack__base_query_split_1/train/q5__q5-077.sql, 526.437, 30.648, Bao
2, 17, 2, 2023-11-08 12:23:28.716000, queries/stack__base_query_split_1/train/q5__q5-077.sql, 525.961, 23.346, Bao
2, 18, 0, 2023-11-08 12:23:31.875612, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 539.049, 1594.543, Bao
2, 18, 1, 2023-11-08 12:23:34.906044, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 546.982, 1464.143, Bao
2, 18, 2, 2023-11-08 12:23:39.734856, queries/stack__base_query_split_1/train/q16__ed2ffeaefcf5ad8bbadc713ccc766541e12080aa.sql, 517.292, 1297.281, Bao
2, 19, 0, 2023-11-08 12:23:41.360647, queries/stack__base_query_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 521.668, 51.979, Bao
2, 19, 1, 2023-11-08 12:23:42.872869, queries/stack__base_query_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 500.557, 48.004, Bao
2, 19, 2, 2023-11-08 12:23:44.955547, queries/stack__base_query_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 498.714, 52.76, Bao
2, 20, 0, 2023-11-08 12:23:54.684287, queries/stack__base_query_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 532.985, 8185.388, Bao
2, 20, 1, 2023-11-08 12:24:03.717765, queries/stack__base_query_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 567.754, 7430.796, Bao
2, 20, 2, 2023-11-08 12:24:19.997899, queries/stack__base_query_split_1/train/q16__374e3e4c9eefc294fa4c46220953336298df3622.sql, 515.864, 6854.714, Bao
2, 21, 0, 2023-11-08 12:24:24.069061, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1682.534, 25.118, Bao
2, 21, 1, 2023-11-08 12:24:28.015518, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1660.557, 30.049, Bao
2, 21, 2, 2023-11-08 12:24:33.800657, queries/stack__base_query_split_1/train/q8__q8-096.sql, 1684.616, 24.769, Bao
2, 22, 0, 2023-11-08 12:24:37.934482, queries/stack__base_query_split_1/train/q1__q1-099.sql, 511.781, 2655.854, Bao
2, 22, 1, 2023-11-08 12:24:41.968755, queries/stack__base_query_split_1/train/q1__q1-099.sql, 501.908, 2549.346, Bao
2, 22, 2, 2023-11-08 12:24:48.168324, queries/stack__base_query_split_1/train/q1__q1-099.sql, 469.029, 1923.354, Bao
2, 23, 0, 2023-11-08 12:24:51.967828, queries/stack__base_query_split_1/train/q8__q8-074.sql, 1638.147, 38.227, Bao
2, 23, 1, 2023-11-08 12:24:55.723063, queries/stack__base_query_split_1/train/q8__q8-074.sql, 1644.554, 24.953, Bao
2, 23, 2, 2023-11-08 12:25:01.078735, queries/stack__base_query_split_1/train/q8__q8-074.sql, 1599.994, 22.81, Bao
2, 24, 0, 2023-11-08 12:25:02.641042, queries/stack__base_query_split_1/train/q6__q6-064.sql, 539.046, 23.78, Bao
2, 24, 1, 2023-11-08 12:25:04.214190, queries/stack__base_query_split_1/train/q6__q6-064.sql, 541.028, 24.211, Bao
2, 24, 2, 2023-11-08 12:25:06.325626, queries/stack__base_query_split_1/train/q6__q6-064.sql, 520.297, 20.38, Bao
3, 0, 0, 2023-11-08 12:25:11.262280, queries/stack__base_query_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 553.555, 88.272, Bao
3, 0, 1, 2023-11-08 12:25:12.781618, queries/stack__base_query_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 490.799, 49.214, Bao
3, 0, 2, 2023-11-08 12:25:14.919142, queries/stack__base_query_split_1/train/q11__33e1caf220e5bea2e592c82eede1c0427e2c2570.sql, 487.407, 66.128, Bao
3, 1, 0, 2023-11-08 12:25:16.604086, queries/stack__base_query_split_1/train/q4__q4-089.sql, 556.439, 120.896, Bao
3, 1, 1, 2023-11-08 12:25:18.251806, queries/stack__base_query_split_1/train/q4__q4-089.sql, 540.475, 109.451, Bao
3, 1, 2, 2023-11-08 12:25:20.475458, queries/stack__base_query_split_1/train/q4__q4-089.sql, 509.471, 81.904, Bao
3, 2, 0, 2023-11-08 12:25:22.074361, queries/stack__base_query_split_1/train/q4__q4-042.sql, 538.812, 62.874, Bao
3, 2, 1, 2023-11-08 12:25:23.758994, queries/stack__base_query_split_1/train/q4__q4-042.sql, 576.638, 67.136, Bao
3, 2, 2, 2023-11-08 12:25:25.955193, queries/stack__base_query_split_1/train/q4__q4-042.sql, 517.779, 40.562, Bao
3, 3, 0, 2023-11-08 12:25:30.361535, queries/stack__base_query_split_1/train/q1__q1-100.sql, 493.646, 2961.339, Bao
3, 3, 1, 2023-11-08 12:25:34.600826, queries/stack__base_query_split_1/train/q1__q1-100.sql, 497.545, 2781.602, Bao
3, 3, 2, 2023-11-08 12:25:41.350731, queries/stack__base_query_split_1/train/q1__q1-100.sql, 475.941, 2206.441, Bao
3, 4, 0, 2023-11-08 12:25:43.184671, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 626.252, 123.388, Bao
3, 4, 1, 2023-11-08 12:25:45.020319, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 627.287, 118.578, Bao
3, 4, 2, 2023-11-08 12:25:47.509392, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 592.803, 91.64, Bao
3, 5, 0, 2023-11-08 12:25:49.133168, queries/stack__base_query_split_1/train/q4__q4-002.sql, 533.951, 99.53, Bao
3, 5, 1, 2023-11-08 12:25:50.736203, queries/stack__base_query_split_1/train/q4__q4-002.sql, 528.634, 95.902, Bao
3, 5, 2, 2023-11-08 12:25:52.939877, queries/stack__base_query_split_1/train/q4__q4-002.sql, 518.948, 58.837, Bao
3, 6, 0, 2023-11-08 12:25:54.681328, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 550.993, 151.222, Bao
3, 6, 1, 2023-11-08 12:25:56.366947, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 539.778, 163.994, Bao
3, 6, 2, 2023-11-08 12:25:58.724282, queries/stack__base_query_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 518.161, 128.446, Bao
3, 7, 0, 2023-11-08 12:26:00.434444, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 554.418, 154.414, Bao
3, 7, 1, 2023-11-08 12:26:02.134343, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 532.908, 168.59, Bao
3, 7, 2, 2023-11-08 12:26:04.482074, queries/stack__base_query_split_1/train/q16__f67cec3d635586efb847c832072be83b42cc45b7.sql, 514.43, 147.997, Bao
3, 8, 0, 2023-11-08 12:26:09.548656, queries/stack__base_query_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 532.634, 3516.616, Bao
3, 8, 1, 2023-11-08 12:26:14.445402, queries/stack__base_query_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 541.349, 3347.78, Bao
3, 8, 2, 2023-11-08 12:26:22.762682, queries/stack__base_query_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 506.111, 3095.489, Bao
3, 9, 0, 2023-11-08 12:26:26.591504, queries/stack__base_query_split_1/train/q8__q8-062.sql, 1686.181, 22.39, Bao
3, 9, 1, 2023-11-08 12:26:30.322674, queries/stack__base_query_split_1/train/q8__q8-062.sql, 1607.097, 22.632, Bao
3, 9, 2, 2023-11-08 12:26:35.659772, queries/stack__base_query_split_1/train/q8__q8-062.sql, 1592.028, 21.736, Bao
3, 10, 0, 2023-11-08 12:26:37.215143, queries/stack__base_query_split_1/train/q6__q6-067.sql, 536.34, 23.655, Bao
3, 10, 1, 2023-11-08 12:26:38.792857, queries/stack__base_query_split_1/train/q6__q6-067.sql, 542.244, 23.682, Bao
3, 10, 2, 2023-11-08 12:26:40.864353, queries/stack__base_query_split_1/train/q6__q6-067.sql, 499.709, 20.995, Bao
3, 11, 0, 2023-11-08 12:26:42.759822, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 634.138, 155.121, Bao
3, 11, 1, 2023-11-08 12:26:44.580672, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 630.182, 113.051, Bao
3, 11, 2, 2023-11-08 12:26:47.096522, queries/stack__base_query_split_1/train/q14__b49361f85785200ed6ec1f2eec357b7598c9e564.sql, 597.529, 91.516, Bao
3, 12, 0, 2023-11-08 12:26:48.655946, queries/stack__base_query_split_1/train/q1__q1-075.sql, 488.744, 124.241, Bao
3, 12, 1, 2023-11-08 12:26:50.234825, queries/stack__base_query_split_1/train/q1__q1-075.sql, 498.505, 123.263, Bao
3, 12, 2, 2023-11-08 12:26:52.327337, queries/stack__base_query_split_1/train/q1__q1-075.sql, 462.388, 59.63, Bao
3, 13, 0, 2023-11-08 12:26:53.906940, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 520.692, 72.992, Bao
3, 13, 1, 2023-11-08 12:26:55.484144, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 522.746, 69.887, Bao
3, 13, 2, 2023-11-08 12:26:57.661330, queries/stack__base_query_split_1/train/q12__bde6c0cf5e67ddae4ec0dbb787291da703e406d5.sql, 515.407, 58.617, Bao
